# Security Profile for General Identifiers
# File: xidmodifications.txt
# Version: 3.0-draft
# Generated: 2012-05-07, 07:52:41 GMT
# Checkin: $Revision: 1511 $
#
# For documentation and usage, see http://www.unicode.org/reports/tr39/
#
#  All code points not explicitly listed 
#  have the values: restricted; not-chars
# @missing: 0000..10FFFF; restricted ; not-chars


#	Status/Type:	allowed ; inclusion

002D..002E    ; allowed ; inclusion            #  [2] (-...)  HYPHEN-MINUS..FULL STOP
1CD4..1CF6    ; restricted ; historic          # [35] (᳔..ᳶ)  VEDIC SIGN YAJURVEDIC MIDLINE SVARITA..VEDIC SIGN UPADHMANIYA
20D0..20DC    ; restricted ; historic          # [13] (⃐..⃜)  COMBINING LEFT HARPOON ABOVE..COMBINING FOUR DOTS ABOVE
20E1          ; restricted ; historic          #      (⃡)  COMBINING LEFT RIGHT ARROW ABOVE
20E5..20F0    ; restricted ; historic          # [12] (⃥..⃰)  COMBINING REVERSE SOLIDUS OVERLAY..COMBINING ASTERISK ABOVE
2132          ; restricted ; historic          #      (Ⅎ)  TURNED CAPITAL F
214E          ; restricted ; historic          #      (ⅎ)  TURNED SMALL F
2180..2188    ; restricted ; historic          #  [9] (ↀ..ↈ)  ROMAN NUMERAL ONE THOUSAND C D..ROMAN NUMERAL ONE HUNDRED THOUSAND
2C00..2C2E    ; restricted ; historic          # [47] (Ⰰ..Ⱞ)  GLAGOLITIC CAPITAL LETTER AZU..GLAGOLITIC CAPITAL LETTER LATINATE MYSLITE
2C30..2C5E    ; restricted ; historic          # [47] (ⰰ..ⱞ)  GLAGOLITIC SMALL LETTER AZU..GLAGOLITIC SMALL LETTER LATINATE MYSLITE
2C6D..2C76    ; restricted ; historic          # [10] (Ɑ..ⱶ)  LATIN CAPITAL LETTER ALPHA..LATIN SMALL LETTER HALF H
2C7E..2CE4    ; restricted ; historic          # [103] (Ȿ..ⳤ)  LATIN CAPITAL LETTER S WITH SWASH TAIL..COPTIC SYMBOL KAI
2CEB..2CF3    ; restricted ; historic          #  [9] (Ⳬ..ⳳ)  COPTIC CAPITAL LETTER CRYPTOGRAMMIC SHEI..COPTIC SMALL LETTER BOHAIRIC KHEI
2D00..2D25    ; restricted ; historic          # [38] (ⴀ..ⴥ)  GEORGIAN SMALL LETTER AN..GEORGIAN SMALL LETTER HOE
2DE0..2DFF    ; restricted ; historic          # [32] (ⷠ..ⷿ)  COMBINING CYRILLIC LETTER BE..COMBINING CYRILLIC LETTER IOTIFIED BIG YUS
2E32          ; restricted ; historic          #      (⸲)  TURNED COMMA
2E35          ; restricted ; historic          #      (⸵)  TURNED SEMICOLON
2E39          ; restricted ; historic          #      (⸹)  TOP HALF SECTION SIGN
A640..A65F    ; restricted ; historic          # [32] (Ꙁ..ꙟ)  CYRILLIC CAPITAL LETTER ZEMLYA..CYRILLIC SMALL LETTER YN
A662..A66E    ; restricted ; historic          # [13] (Ꙣ..ꙮ)  CYRILLIC CAPITAL LETTER SOFT DE..CYRILLIC LETTER MULTIOCULAR O
A680..A697    ; restricted ; historic          # [24] (Ꚁ..ꚗ)  CYRILLIC CAPITAL LETTER DWE..CYRILLIC SMALL LETTER SHWE
A722..A76F    ; restricted ; historic          # [78] (Ꜣ..ꝯ)  LATIN CAPITAL LETTER EGYPTOLOGICAL ALEF..LATIN SMALL LETTER CON
A771..A787    ; restricted ; historic          # [23] (ꝱ..ꞇ)  LATIN SMALL LETTER DUM..LATIN SMALL LETTER INSULAR T
A7FB..A7FF    ; restricted ; historic          #  [5] (ꟻ..ꟿ)  LATIN EPIGRAPHIC LETTER REVERSED F..LATIN EPIGRAPHIC LETTER ARCHAIC M
A840..A873    ; restricted ; historic          # [52] (ꡀ..ꡳ)  PHAGS-PA LETTER KA..PHAGS-PA LETTER CANDRABINDU
A8E0..A8F7    ; restricted ; historic          # [24] (꣠..ꣷ)  COMBINING DEVANAGARI DIGIT ZERO..DEVANAGARI SIGN CANDRABINDU AVAGRAHA
A8FB          ; restricted ; historic          #      (ꣻ)  DEVANAGARI HEADSTROKE
A930..A953    ; restricted ; historic          # [36] (ꤰ..꥓)  REJANG LETTER KA..REJANG VIRAMA
A960..A97C    ; restricted ; historic          # [29] (ꥠ..ꥼ)  HANGUL CHOSEONG TIKEUT-MIEUM..HANGUL CHOSEONG SSANGYEORINHIEUH
D7B0..D7C6    ; restricted ; historic          # [23] (ힰ..ퟆ)  HANGUL JUNGSEONG O-YEO..HANGUL JUNGSEONG ARAEA-E
D7CB..D7FB    ; restricted ; historic          # [49] (ퟋ..ퟻ)  HANGUL JONGSEONG NIEUN-RIEUL..HANGUL JONGSEONG PHIEUPH-THIEUTH
10000..1000B  ; restricted ; historic          # [12] (𐀀..𐀋)  LINEAR B SYLLABLE B008 A..LINEAR B SYLLABLE B046 JE
1000D..10026  ; restricted ; historic          # [26] (𐀍..𐀦)  LINEAR B SYLLABLE B036 JO..LINEAR B SYLLABLE B032 QO
10028..1003A  ; restricted ; historic          # [19] (𐀨..𐀺)  LINEAR B SYLLABLE B060 RA..LINEAR B SYLLABLE B042 WO
1003C..1003D  ; restricted ; historic          #  [2] (𐀼..𐀽)  LINEAR B SYLLABLE B017 ZA..LINEAR B SYLLABLE B074 ZE
1003F..1004D  ; restricted ; historic          # [15] (𐀿..𐁍)  LINEAR B SYLLABLE B020 ZO..LINEAR B SYLLABLE B091 TWO
10050..1005D  ; restricted ; historic          # [14] (𐁐..𐁝)  LINEAR B SYMBOL B018..LINEAR B SYMBOL B089
10080..100FA  ; restricted ; historic          # [123] (𐂀..𐃺)  LINEAR B IDEOGRAM B100 MAN..LINEAR B IDEOGRAM VESSEL B305
10140..10174  ; restricted ; historic          # [53] (𐅀..𐅴)  GREEK ACROPHONIC ATTIC ONE QUARTER..GREEK ACROPHONIC STRATIAN FIFTY MNAS
101FD         ; restricted ; historic          #      (𐇽)  PHAISTOS DISC SIGN COMBINING OBLIQUE STROKE
10280..1029C  ; restricted ; historic          # [29] (𐊀..𐊜)  LYCIAN LETTER A..LYCIAN LETTER X
102A0..102D0  ; restricted ; historic          # [49] (𐊠..𐋐)  CARIAN LETTER A..CARIAN LETTER UUU3
10300..1031E  ; restricted ; historic          # [31] (𐌀..𐌞)  OLD ITALIC LETTER A..OLD ITALIC LETTER UU
10330..1034A  ; restricted ; historic          # [27] (𐌰..𐍊)  GOTHIC LETTER AHSA..GOTHIC LETTER NINE HUNDRED
10380..1039D  ; restricted ; historic          # [30] (𐎀..𐎝)  UGARITIC LETTER ALPA..UGARITIC LETTER SSU
103A0..103C3  ; restricted ; historic          # [36] (𐎠..𐏃)  OLD PERSIAN SIGN A..OLD PERSIAN SIGN HA
103C8..103CF  ; restricted ; historic          #  [8] (𐏈..𐏏)  OLD PERSIAN SIGN AURAMAZDAA..OLD PERSIAN SIGN BUUMISH
103D1..103D5  ; restricted ; historic          #  [5] (𐏑..𐏕)  OLD PERSIAN NUMBER ONE..OLD PERSIAN NUMBER HUNDRED
10400..1049D  ; restricted ; historic          # [158] (𐐀..𐒝)  DESERET CAPITAL LETTER LONG I..OSMANYA LETTER OO
104A0..104A9  ; restricted ; historic          # [10] (𐒠..𐒩)  OSMANYA DIGIT ZERO..OSMANYA DIGIT NINE
10800..10805  ; restricted ; historic          #  [6] (𐠀..𐠅)  CYPRIOT SYLLABLE A..CYPRIOT SYLLABLE JA
10808         ; restricted ; historic          #      (𐠈)  CYPRIOT SYLLABLE JO
1080A..10835  ; restricted ; historic          # [44] (𐠊..𐠵)  CYPRIOT SYLLABLE KA..CYPRIOT SYLLABLE WO
10837..10838  ; restricted ; historic          #  [2] (𐠷..𐠸)  CYPRIOT SYLLABLE XA..CYPRIOT SYLLABLE XE
1083C         ; restricted ; historic          #      (𐠼)  CYPRIOT SYLLABLE ZA
1083F..10855  ; restricted ; historic          # [23] (𐠿..𐡕)  CYPRIOT SYLLABLE ZO..IMPERIAL ARAMAIC LETTER TAW
10900..10915  ; restricted ; historic          # [22] (𐤀..𐤕)  PHOENICIAN LETTER ALF..PHOENICIAN LETTER TAU
10920..10939  ; restricted ; historic          # [26] (𐤠..𐤹)  LYDIAN LETTER A..LYDIAN LETTER C
10980..109B7  ; restricted ; historic          # [56] (𐦀..𐦷)  MEROITIC HIEROGLYPHIC LETTER A..MEROITIC CURSIVE LETTER DA
109BE..109BF  ; restricted ; historic          #  [2] (𐦾..𐦿)  MEROITIC CURSIVE LOGOGRAM RMT..MEROITIC CURSIVE LOGOGRAM IMN
10A00..10A03  ; restricted ; historic          #  [4] (𐨀..𐨃)  KHAROSHTHI LETTER A..KHAROSHTHI VOWEL SIGN VOCALIC R
10A05..10A06  ; restricted ; historic          #  [2] (𐨅..𐨆)  KHAROSHTHI VOWEL SIGN E..KHAROSHTHI VOWEL SIGN O
10A0C..10A13  ; restricted ; historic          #  [8] (𐨌..𐨓)  KHAROSHTHI VOWEL LENGTH MARK..KHAROSHTHI LETTER GHA
10A15..10A17  ; restricted ; historic          #  [3] (𐨕..𐨗)  KHAROSHTHI LETTER CA..KHAROSHTHI LETTER JA
10A19..10A33  ; restricted ; historic          # [27] (𐨙..𐨳)  KHAROSHTHI LETTER NYA..KHAROSHTHI LETTER TTTHA
10A38..10A3A  ; restricted ; historic          #  [3] (𐨸..𐨺)  KHAROSHTHI SIGN BAR ABOVE..KHAROSHTHI SIGN DOT BELOW
10A3F         ; restricted ; historic          #      (𐨿)  KHAROSHTHI VIRAMA
10A60..10A7C  ; restricted ; historic          # [29] (𐩠..𐩼)  OLD SOUTH ARABIAN LETTER HE..OLD SOUTH ARABIAN LETTER THETH
10B00..10B35  ; restricted ; historic          # [54] (𐬀..𐬵)  AVESTAN LETTER A..AVESTAN LETTER HE
10B40..10B55  ; restricted ; historic          # [22] (𐭀..𐭕)  INSCRIPTIONAL PARTHIAN LETTER ALEPH..INSCRIPTIONAL PARTHIAN LETTER TAW
10B60..10B72  ; restricted ; historic          # [19] (𐭠..𐭲)  INSCRIPTIONAL PAHLAVI LETTER ALEPH..INSCRIPTIONAL PAHLAVI LETTER TAW
10C00..10C48  ; restricted ; historic          # [73] (𐰀..𐱈)  OLD TURKIC LETTER ORKHON A..OLD TURKIC LETTER ORKHON BASH
11000..11046  ; restricted ; historic          # [71] (𑀀..𑁆)  BRAHMI SIGN CANDRABINDU..BRAHMI VIRAMA
11066..1106F  ; restricted ; historic          # [10] (𑁦..𑁯)  BRAHMI DIGIT ZERO..BRAHMI DIGIT NINE
11080..110BA  ; restricted ; historic          # [59] (𑂀..𑂺)  KAITHI SIGN CANDRABINDU..KAITHI SIGN NUKTA
110D0..110E8  ; restricted ; historic          # [25] (𑃐..𑃨)  SORA SOMPENG LETTER SAH..SORA SOMPENG LETTER MAE
110F0..110F9  ; restricted ; historic          # [10] (𑃰..𑃹)  SORA SOMPENG DIGIT ZERO..SORA SOMPENG DIGIT NINE
11180..111C4  ; restricted ; historic          # [69] (𑆀..𑇄)  SHARADA SIGN CANDRABINDU..SHARADA OM
111D0..111D9  ; restricted ; historic          # [10] (𑇐..𑇙)  SHARADA DIGIT ZERO..SHARADA DIGIT NINE
11680..116B7  ; restricted ; historic          # [56] (𑚀..𑚷)  TAKRI LETTER A..TAKRI SIGN NUKTA
116C0..116C9  ; restricted ; historic          # [10] (𑛀..𑛉)  TAKRI DIGIT ZERO..TAKRI DIGIT NINE
12000..1236E  ; restricted ; historic          # [879] (𒀀..𒍮)  CUNEIFORM SIGN A..CUNEIFORM SIGN ZUM
12400..12462  ; restricted ; historic          # [99] (𒐀..𒑢)  CUNEIFORM NUMERIC SIGN TWO ASH..CUNEIFORM NUMERIC SIGN OLD ASSYRIAN ONE QUARTER
13000..1342E  ; restricted ; historic          # [1071] (𓀀..𓐮)  EGYPTIAN HIEROGLYPH A001..EGYPTIAN HIEROGLYPH AA032
1D165..1D169  ; restricted ; historic          #  [5] (𝅥..𝅩)  MUSICAL SYMBOL COMBINING STEM..MUSICAL SYMBOL COMBINING TREMOLO-3
1D16D..1D172  ; restricted ; historic          #  [6] (𝅭..𝅲)  MUSICAL SYMBOL COMBINING AUGMENTATION DOT..MUSICAL SYMBOL COMBINING FLAG-5
1D17B..1D182  ; restricted ; historic          #  [8] (𝅻..𝆂)  MUSICAL SYMBOL COMBINING ACCENT..MUSICAL SYMBOL COMBINING LOURE
1D185..1D18B  ; restricted ; historic          #  [7] (𝆅..𝆋)  MUSICAL SYMBOL COMBINING DOIT..MUSICAL SYMBOL COMBINING TRIPLE TONGUE
1D1AA..1D1AD  ; restricted ; historic          #  [4] (𝆪..𝆭)  MUSICAL SYMBOL COMBINING DOWN BOW..MUSICAL SYMBOL COMBINING SNAP PIZZICATO
1D242..1D244  ; restricted ; historic          #  [3] (𝉂..𝉄)  COMBINING GREEK MUSICAL TRISEME..COMBINING GREEK MUSICAL PENTASEME

# Total code points: 4888

#	Status/Type:	restricted ; limited-use

0027          ; restricted ; limited-use       #      (')  APOSTROPHE
003A          ; restricted ; limited-use       #      (:)  COLON
0181..018C    ; restricted ; limited-use       # [12] (Ɓ..ƌ)  LATIN CAPITAL LETTER B WITH HOOK..LATIN SMALL LETTER D WITH TOPBAR
018E..019F    ; restricted ; limited-use       # [18] (Ǝ..Ɵ)  LATIN CAPITAL LETTER REVERSED E..LATIN CAPITAL LETTER O WITH MIDDLE TILDE
01A2..01A9    ; restricted ; limited-use       #  [8] (Ƣ..Ʃ)  LATIN CAPITAL LETTER OI..LATIN CAPITAL LETTER ESH
01AC..01AE    ; restricted ; limited-use       #  [3] (Ƭ..Ʈ)  LATIN CAPITAL LETTER T WITH HOOK..LATIN CAPITAL LETTER T WITH RETROFLEX HOOK
01B1..01B8    ; restricted ; limited-use       #  [8] (Ʊ..Ƹ)  LATIN CAPITAL LETTER UPSILON..LATIN CAPITAL LETTER EZH REVERSED
01BC..01BD    ; restricted ; limited-use       #  [2] (Ƽ..ƽ)  LATIN CAPITAL LETTER TONE FIVE..LATIN SMALL LETTER TONE FIVE
01DD          ; restricted ; limited-use       #      (ǝ)  LATIN SMALL LETTER TURNED E
01E4..01E5    ; restricted ; limited-use       #  [2] (Ǥ..ǥ)  LATIN CAPITAL LETTER G WITH STROKE..LATIN SMALL LETTER G WITH STROKE
0220..0225    ; restricted ; limited-use       #  [6] (Ƞ..ȥ)  LATIN CAPITAL LETTER N WITH LONG RIGHT LEG..LATIN SMALL LETTER Z WITH HOOK
0237..024F    ; restricted ; limited-use       # [25] (ȷ..ɏ)  LATIN SMALL LETTER DOTLESS J..LATIN SMALL LETTER Y WITH STROKE
0253..0254    ; restricted ; limited-use       #  [2] (ɓ..ɔ)  LATIN SMALL LETTER B WITH HOOK..LATIN SMALL LETTER OPEN O
0256..0257    ; restricted ; limited-use       #  [2] (ɖ..ɗ)  LATIN SMALL LETTER D WITH TAIL..LATIN SMALL LETTER D WITH HOOK
0259          ; restricted ; limited-use       #      (ə)  LATIN SMALL LETTER SCHWA
025B          ; restricted ; limited-use       #      (ɛ)  LATIN SMALL LETTER OPEN E
0260          ; restricted ; limited-use       #      (ɠ)  LATIN SMALL LETTER G WITH HOOK
0263          ; restricted ; limited-use       #      (ɣ)  LATIN SMALL LETTER GAMMA
0268..0269    ; restricted ; limited-use       #  [2] (ɨ..ɩ)  LATIN SMALL LETTER I WITH STROKE..LATIN SMALL LETTER IOTA
026F          ; restricted ; limited-use       #      (ɯ)  LATIN SMALL LETTER TURNED M
0272          ; restricted ; limited-use       #      (ɲ)  LATIN SMALL LETTER N WITH LEFT HOOK
0275          ; restricted ; limited-use       #      (ɵ)  LATIN SMALL LETTER BARRED O
0280          ; restricted ; limited-use       #      (ʀ)  LATIN LETTER SMALL CAPITAL R
0283          ; restricted ; limited-use       #      (ʃ)  LATIN SMALL LETTER ESH
0288..028B    ; restricted ; limited-use       #  [4] (ʈ..ʋ)  LATIN SMALL LETTER T WITH RETROFLEX HOOK..LATIN SMALL LETTER V WITH HOOK
0292          ; restricted ; limited-use       #      (ʒ)  LATIN SMALL LETTER EZH
0294          ; restricted ; limited-use       #      (ʔ)  LATIN LETTER GLOTTAL STOP
0305          ; restricted ; limited-use       #      (̅)  COMBINING OVERLINE
030D          ; restricted ; limited-use       #      (̍)  COMBINING VERTICAL LINE ABOVE
0316          ; restricted ; limited-use       #      (̖)  COMBINING GRAVE ACCENT BELOW
0321..0322    ; restricted ; limited-use       #  [2] (̡..̢)  COMBINING PALATALIZED HOOK BELOW..COMBINING RETROFLEX HOOK BELOW
0332          ; restricted ; limited-use       #      (̲)  COMBINING LOW LINE
0334          ; restricted ; limited-use       #      (̴)  COMBINING TILDE OVERLAY
0336          ; restricted ; limited-use       #      (̶)  COMBINING LONG STROKE OVERLAY
0358          ; restricted ; limited-use       #      (͘)  COMBINING DOT ABOVE RIGHT
058A          ; restricted ; limited-use       #      (֊)  ARMENIAN HYPHEN
0591..05BD    ; restricted ; limited-use       # [45] (֑..ֽ)  HEBREW ACCENT ETNAHTA..HEBREW POINT METEG
05BF          ; restricted ; limited-use       #      (ֿ)  HEBREW POINT RAFE
05C1..05C2    ; restricted ; limited-use       #  [2] (ׁ..ׂ)  HEBREW POINT SHIN DOT..HEBREW POINT SIN DOT
05C4..05C5    ; restricted ; limited-use       #  [2] (ׄ..ׅ)  HEBREW MARK UPPER DOT..HEBREW MARK LOWER DOT
05C7          ; restricted ; limited-use       #      (ׇ)  HEBREW POINT QAMATS QATAN
0610..061A    ; restricted ; limited-use       # [11] (ؐ..ؚ)  ARABIC SIGN SALLALLAHOU ALAYHE WASSALLAM..ARABIC SMALL KASRA
0656..065E    ; restricted ; limited-use       #  [9] (ٖ..ٞ)  ARABIC SUBSCRIPT ALEF..ARABIC FATHA WITH TWO DOTS
06D6..06DC    ; restricted ; limited-use       #  [7] (ۖ..ۜ)  ARABIC SMALL HIGH LIGATURE SAD WITH LAM WITH ALEF MAKSURA..ARABIC SMALL HIGH SEEN
06DF..06E4    ; restricted ; limited-use       #  [6] (۟..ۤ)  ARABIC SMALL HIGH ROUNDED ZERO..ARABIC SMALL HIGH MADDA
06E7..06E8    ; restricted ; limited-use       #  [2] (ۧ..ۨ)  ARABIC SMALL HIGH YEH..ARABIC SMALL HIGH NOON
06EA..06ED    ; restricted ; limited-use       #  [4] (۪..ۭ)  ARABIC EMPTY CENTRE LOW STOP..ARABIC SMALL LOW MEEM
0710..074A    ; restricted ; limited-use       # [59] (ܐ..݊)  SYRIAC LETTER ALAPH..SYRIAC BARREKH
074D..074F    ; restricted ; limited-use       #  [3] (ݍ..ݏ)  SYRIAC LETTER SOGDIAN ZHAIN..SYRIAC LETTER SOGDIAN FE
07C0..07F5    ; restricted ; limited-use       # [54] (߀..ߵ)  NKO DIGIT ZERO..NKO LOW TONE APOSTROPHE
07FA          ; restricted ; limited-use       #      (ߺ)  NKO LAJANYALAN
0840..085B    ; restricted ; limited-use       # [28] (ࡀ..࡛)  MANDAIC LETTER HALQA..MANDAIC GEMINATION MARK
08E4..08FE    ; restricted ; limited-use       # [27] (ࣤ..ࣾ)  ARABIC CURLY FATHA..ARABIC DAMMA WITH DOT
0900          ; restricted ; limited-use       #      (ऀ)  DEVANAGARI SIGN INVERTED CANDRABINDU
0955          ; restricted ; limited-use       #      (ॕ)  DEVANAGARI VOWEL SIGN CANDRA LONG E
0A51          ; restricted ; limited-use       #      (ੑ)  GURMUKHI SIGN UDAAT
0A75          ; restricted ; limited-use       #      (ੵ)  GURMUKHI SIGN YAKASH
0B44          ; restricted ; limited-use       #      (ୄ)  ORIYA VOWEL SIGN VOCALIC RR
0B62..0B63    ; restricted ; limited-use       #  [2] (ୢ..ୣ)  ORIYA VOWEL SIGN VOCALIC L..ORIYA VOWEL SIGN VOCALIC LL
0C62..0C63    ; restricted ; limited-use       #  [2] (ౢ..ౣ)  TELUGU VOWEL SIGN VOCALIC L..TELUGU VOWEL SIGN VOCALIC LL
0D44          ; restricted ; limited-use       #      (ൄ)  MALAYALAM VOWEL SIGN VOCALIC RR
0D62..0D63    ; restricted ; limited-use       #  [2] (ൢ..ൣ)  MALAYALAM VOWEL SIGN VOCALIC L..MALAYALAM VOWEL SIGN VOCALIC LL
0D8F..0D90    ; restricted ; limited-use       #  [2] (ඏ..ඐ)  SINHALA LETTER ILUYANNA..SINHALA LETTER ILUUYANNA
0DA6          ; restricted ; limited-use       #      (ඦ)  SINHALA LETTER SANYAKA JAYANNA
0DDF          ; restricted ; limited-use       #      (ෟ)  SINHALA VOWEL SIGN GAYANUKITTA
0DF3          ; restricted ; limited-use       #      (ෳ)  SINHALA VOWEL SIGN DIGA GAYANUKITTA
0F39          ; restricted ; limited-use       #      (༹)  TIBETAN MARK TSA -PHRU
13A0..13F4    ; restricted ; limited-use       # [85] (Ꭰ..Ᏼ)  CHEROKEE LETTER A..CHEROKEE LETTER YV
1401..166C    ; restricted ; limited-use       # [620] (ᐁ..ᙬ)  CANADIAN SYLLABICS E..CANADIAN SYLLABICS CARRIER TTSA
166F..167F    ; restricted ; limited-use       # [17] (ᙯ..ᙿ)  CANADIAN SYLLABICS QAI..CANADIAN SYLLABICS BLACKFOOT W
1810..1819    ; restricted ; limited-use       # [10] (᠐..᠙)  MONGOLIAN DIGIT ZERO..MONGOLIAN DIGIT NINE
1820..1877    ; restricted ; limited-use       # [88] (ᠠ..ᡷ)  MONGOLIAN LETTER A..MONGOLIAN LETTER MANCHU ZHA
1880..18AA    ; restricted ; limited-use       # [43] (ᢀ..ᢪ)  MONGOLIAN LETTER ALI GALI ANUSVARA ONE..MONGOLIAN LETTER MANCHU ALI GALI LHA
18B0..18F5    ; restricted ; limited-use       # [70] (ᢰ..ᣵ)  CANADIAN SYLLABICS OY..CANADIAN SYLLABICS CARRIER DENTAL S
1900..191C    ; restricted ; limited-use       # [29] (ᤀ..ᤜ)  LIMBU VOWEL-CARRIER LETTER..LIMBU LETTER HA
1920..192B    ; restricted ; limited-use       # [12] (ᤠ..ᤫ)  LIMBU VOWEL SIGN A..LIMBU SUBJOINED LETTER WA
1930..193B    ; restricted ; limited-use       # [12] (ᤰ..᤻)  LIMBU SMALL LETTER KA..LIMBU SIGN SA-I
1946..196D    ; restricted ; limited-use       # [40] (᥆..ᥭ)  LIMBU DIGIT ZERO..TAI LE LETTER AI
1970..1974    ; restricted ; limited-use       #  [5] (ᥰ..ᥴ)  TAI LE LETTER TONE-2..TAI LE LETTER TONE-6
1980..19AB    ; restricted ; limited-use       # [44] (ᦀ..ᦫ)  NEW TAI LUE LETTER HIGH QA..NEW TAI LUE LETTER LOW SUA
19B0..19C9    ; restricted ; limited-use       # [26] (ᦰ..ᧉ)  NEW TAI LUE VOWEL SIGN VOWEL SHORTENER..NEW TAI LUE TONE MARK-2
19D0..19DA    ; restricted ; limited-use       # [11] (᧐..᧚)  NEW TAI LUE DIGIT ZERO..NEW TAI LUE THAM DIGIT ONE
1A20..1A5E    ; restricted ; limited-use       # [63] (ᨠ..ᩞ)  TAI THAM LETTER HIGH KA..TAI THAM CONSONANT SIGN SA
1A60..1A7C    ; restricted ; limited-use       # [29] (᩠..᩼)  TAI THAM SIGN SAKOT..TAI THAM SIGN KHUEN-LUE KARAN
1A7F..1A89    ; restricted ; limited-use       # [11] (᩿..᪉)  TAI THAM COMBINING CRYPTOGRAMMIC DOT..TAI THAM HORA DIGIT NINE
1A90..1A99    ; restricted ; limited-use       # [10] (᪐..᪙)  TAI THAM THAM DIGIT ZERO..TAI THAM THAM DIGIT NINE
1AA7          ; restricted ; limited-use       #      (ᪧ)  TAI THAM SIGN MAI YAMOK
1B00..1B4B    ; restricted ; limited-use       # [76] (ᬀ..ᭋ)  BALINESE SIGN ULU RICEM..BALINESE LETTER ASYURA SASAK
1B50..1B59    ; restricted ; limited-use       # [10] (᭐..᭙)  BALINESE DIGIT ZERO..BALINESE DIGIT NINE
1B6B..1B73    ; restricted ; limited-use       #  [9] (᭫..᭳)  BALINESE MUSICAL SYMBOL COMBINING TEGEH..BALINESE MUSICAL SYMBOL COMBINING GONG
1B80..1BF3    ; restricted ; limited-use       # [116] (ᮀ..᯳)  SUNDANESE SIGN PANYECEK..BATAK PANONGONAN
1C00..1C37    ; restricted ; limited-use       # [56] (ᰀ..᰷)  LEPCHA LETTER KA..LEPCHA SIGN NUKTA
1C40..1C49    ; restricted ; limited-use       # [10] (᱀..᱉)  LEPCHA DIGIT ZERO..LEPCHA DIGIT NINE
1C4D..1C7D    ; restricted ; limited-use       # [49] (ᱍ..ᱽ)  LEPCHA LETTER TTA..OL CHIKI AHAD
2010          ; restricted ; limited-use       #      (‐)  HYPHEN
2027          ; restricted ; limited-use       #      (‧)  HYPHENATION POINT
2054          ; restricted ; limited-use       #      (⁔)  INVERTED UNDERTIE
2C67..2C6C    ; restricted ; limited-use       #  [6] (Ⱨ..ⱬ)  LATIN CAPITAL LETTER H WITH DESCENDER..LATIN SMALL LETTER Z WITH DESCENDER
2D30..2D67    ; restricted ; limited-use       # [56] (ⴰ..ⵧ)  TIFINAGH LETTER YA..TIFINAGH LETTER YO
2D7F          ; restricted ; limited-use       #      (⵿)  TIFINAGH CONSONANT JOINER
30A0          ; restricted ; limited-use       #      (゠)  KATAKANA-HIRAGANA DOUBLE HYPHEN
30FB          ; restricted ; limited-use       #      (・)  KATAKANA MIDDLE DOT
A000..A48C    ; restricted ; limited-use       # [1165] (ꀀ..ꒌ)  YI SYLLABLE IT..YI SYLLABLE YYR
A4D0..A4FD    ; restricted ; limited-use       # [46] (ꓐ..ꓽ)  LISU LETTER BA..LISU LETTER TONE MYA JEU
A500..A60C    ; restricted ; limited-use       # [269] (ꔀ..ꘌ)  VAI SYLLABLE EE..VAI SYLLABLE LENGTHENER
A610..A62B    ; restricted ; limited-use       # [28] (ꘐ..ꘫ)  VAI SYLLABLE NDOLE FA..VAI SYLLABLE NDOLE DO
A66F          ; restricted ; limited-use       #      (꙯)  COMBINING CYRILLIC VZMET
A67C..A67D    ; restricted ; limited-use       #  [2] (꙼..꙽)  COMBINING CYRILLIC KAVYKA..COMBINING CYRILLIC PAYEROK
A6A0..A6F1    ; restricted ; limited-use       # [82] (ꚠ..꛱)  BAMUM LETTER A..BAMUM COMBINING MARK TUKWENTIS
A78B..A78C    ; restricted ; limited-use       #  [2] (Ꞌ..ꞌ)  LATIN CAPITAL LETTER SALTILLO..LATIN SMALL LETTER SALTILLO
A800..A827    ; restricted ; limited-use       # [40] (ꠀ..ꠧ)  SYLOTI NAGRI LETTER A..SYLOTI NAGRI VOWEL SIGN OO
A880..A8C4    ; restricted ; limited-use       # [69] (ꢀ..꣄)  SAURASHTRA SIGN ANUSVARA..SAURASHTRA SIGN VIRAMA
A8D0..A8D9    ; restricted ; limited-use       # [10] (꣐..꣙)  SAURASHTRA DIGIT ZERO..SAURASHTRA DIGIT NINE
A900..A92D    ; restricted ; limited-use       # [46] (꤀..꤭)  KAYAH LI DIGIT ZERO..KAYAH LI TONE CALYA PLOPHU
A980..A9C0    ; restricted ; limited-use       # [65] (ꦀ..꧀)  JAVANESE SIGN PANYANGGA..JAVANESE PANGKON
A9CF..A9D9    ; restricted ; limited-use       # [11] (ꧏ..꧙)  JAVANESE PANGRANGKEP..JAVANESE DIGIT NINE
AA00..AA36    ; restricted ; limited-use       # [55] (ꨀ..ꨶ)  CHAM LETTER A..CHAM CONSONANT SIGN WA
AA40..AA4D    ; restricted ; limited-use       # [14] (ꩀ..ꩍ)  CHAM LETTER FINAL K..CHAM CONSONANT SIGN FINAL H
AA50..AA59    ; restricted ; limited-use       # [10] (꩐..꩙)  CHAM DIGIT ZERO..CHAM DIGIT NINE
AA80..AAC2    ; restricted ; limited-use       # [67] (ꪀ..ꫂ)  TAI VIET LETTER LOW KO..TAI VIET TONE MAI SONG
