5BFF	ジュ シュウ ス ことぶき いのちながい ことほぎ ひさしい ことぶく ことほぐ
5C00	ハ
5C01	フウ ホウ フ ヘン ポンド さかい とじる
5C02	セン タン ダン もっぱら もっぱらにする
5C03	フ ホ
5C04	シャ ジャ ジャク セキ エキ ヤク ヤ いる あてる さす いとう
5C05	コク かつ
5C06	ショウ ソウ うける おこなう はた ひきいる まさに もって
5C07	ショウ ソウ ヨウ ひきいる
5C08	セン タン ダン もっぱら
5C09	イ ウツ ウチ やすんじる じょう
5C0A	ソン たっとい とうとい たっとぶ とうとぶ みこと
5C0B	ジン シン たずねる あたためる ついで ひろ
5C0C	シュ チュ ジュ
5C0D	タイ ツイ むかう
5C0E	ドウ トウ みちびく
5C0F	ショウ ちいさい こ お すくない さ
5C10	セツ セチ シツ シチ
5C11	ショウ すくない すこし かく わかい
5C12	ジ ニ しかり ちかい ちかづく なんじ わける
5C13	ジ シ キ ギ なんじ しめす
5C14	ジ
5C16	セン さき とがる するどい
5C17	シュク
5C18	ジン
5C19	ショウ ジョウ たっとぶ
5C1A	ショウ くわえる こいねがう たかい たっとぶ なお ねがう ひさしい
5C1B	マ
5C1E	リョウ かがりび
5C1F	ショウ セン すくない
5C20	セン シュ ショウ すくない
5C22	オウ ユウ まげあし もっとも
5C23	オウ
5C24	ユウ ウ もっとも とが とがめ とがめる
5C25	リュウ ホウ ボウ チョウ
5C26	リョウ ホウ チョウ
5C28	ボウ モウ ム むくいぬ
5C29..5C2B	オウ
5C2C	カイ カツ ケチ
5C2D	ギョウ たかい
5C2E	タ
5C2F	キ
5C30	シュウ ジュ
5C31	シュウ ジュ つく つける なす なる ついて ついては
5C32	カン ケン
5C33	コツ クチ カツ ゲチ
5C35	タイ デ
5C36	カン
5C37	カン ケン
5C38	シ かたしろ しかばね しかばねかんむり
5C39	イン おさ ただす かみ
5C3A	シャク セキ ものさし
5C3B	コウ しり
5C3C	ニ ジ ジツ デイ ニチ ナイ イ あま
5C3D	ジン つくす つきる つかす ことごとく
5C3E	ビ ミ お
5C3F	ニョウ ジョウ ゆばり
5C40	キョク つぼね
5C41	ヒ へ
5C44	ヒ
5C45	キョ キ コ いる いながら おく おる
5C46	カイ ケ とどける
5C47	テン デン
5C48	クツ ケツ かがむ かがめる
5C49	テイ タイ
5C4A	カイ とどける とどく とどけ
5C4B	オク や やね
5C4C	チョウ
5C4D	シ しかばね かばね
5C4E	シ キ くそ
5C4F	ビョウ ヘイ しりぞく しりぞける
5C50	ゲキ ケキ はきもの
5C51	セツ ソツ セチ ソチ くず いさぎよい
5C52	チン シン ジン
5C53	キ
5C54	デイ ナイ ジ ニ
5C55	テン のばす のびる のべる
5C56	セイ サイ
5C59	ア
5C5A	ロウ ル もれる
5C5B	ビョウ ヘイ おおう しりぞく しりぞける
5C5C	テイ タイ
5C5D	ヒ ビ
5C5E	ゾク ショク シュ つく やから さかん
5C5F	テイ タイ ショウ
5C60	ト チョ ズ ジョ ほふる
5C61..5C62	ル しばしば
5C63	シ くつ
5C64	ソウ かさなる
5C65	リ はく くつ ふむ
5C67	テイ タイ ショウ
5C68	ク くつ
5C69	キャク キョウ カク キク コク くつ
5C6A	リョウ
5C6B	キャク
5C6C	ゾク やから
5C6D	キ
5C6E	サ
5C6F	トン チュン たむろ たむろする
5C70	ゲキ ギャク ハク ヒャク さからう
5C71	サン セン やま
5C73	セン
5C74	リョク リキ
5C75	ガツ ガチ ゲツ ゲチ ゲン
5C76	なた
5C78	コウ グ
5C79	キツ ギツ ゴチ そばだつ
5C7A	キ はげやま
5C7B	ジン ニン
5C7C	ゴツ コツ グツ グチ
5C7D	カン ガン
5C7E	シン サン
5C80	シュツ スイ でる だす
5C84	ゲツ ガチ
5C85	ハン
5C86	ヨウ
5C87	ゴウ
5C88	ガ カ ケ
5C89	ブツ モチ
5C8A	セツ セチ グ
5C8B	ゴウ
5C8C	キュウ ギュウ ゴウ たかい
5C8D	ケン
5C8E	フン
5C8F	ガン
5C90	キ ギ シ えだみち
5C91	シン ギン みね
5C92	ケン ゲン シン
5C93	キ ゲ
5C94	タ サ フン
5C95	カイ
5C9D	サク ザク シャク
5C9E	サク
5C9F	ヨウ オウ
5CA0	キョ ゴ
5CA1	コウ おか
5CA2	カ
5CA3	コウ ク
5CA4	ケツ ケチ
5CA5	ハ
5CA6	リュウ
5CA7	チョウ ジョウ たかい
5CA8	ソ ショ そば
5CA9	ガン いわ
5CAA	フツ ブチ
5CAB	シュウ ユウ ユ くき みね
5CAC	コウ みさき
5CAD	レイ リョウ
5CAE	タ ダ
5CAF	ヒ ビ ハイ ヘ
5CB0	ユ ユウ オウ ヨウ
5CB1	タイ ダイ
5CB2	コウ キョウ
5CB3	ガク たけ
5CB4	ク
5CB5	コ ゴ しげやま はげやま はやま
5CB6	ハク ヒャク
5CB7	ビン ミン
5CB8	ガン きし
5CB9	チョウ
5CBA	レイ
5CBB	ジ テイ タイ ニ チ
5CBC	ゆり
5CBE	やま
5CC0	ホウ
5CC5	クラ
5CC6	コウ ゴウ
5CC7	コウ
5CC8	ラク
5CC9	ガク ギャク
5CCA	フ
5CCB	シュン
5CCC	テツ デチ
5CCD	ロツ
5CCE	ゴン
5CCF	ジ ニ
5CD0	カイ キ
5CD1	セン
5CD2	ドウ トウ
5CD3	イ
5CD4	ボ モ
5CD6	アン アツ アチ
5CD7	キ ガイ ゲ グツ グチ ギ
5CD8	カン ガン コウ ゴウ
5CD9	ジ チ そばだつ
5CDA	ビツ ミチ
5CDB	リ
5CDC	ケイ
5CDD	トウ ズ
5CDE	キ ガイ ゲ ゴツ ゴチ
5CDF	ユウ ウ
5CE0	とうげ
5CE1	キョウ コウ かい はざま
5CE6	ラン みね
5CE8..5CE9	ガ
5CEA	ヨク ユウ たに
5CEB	ヤ シャ ジャ
5CEC	ホ フ
5CED	ショウ きびしい けわしい
5CEE	キン コン クン
5CEF..5CF0	ホウ フ みね
5CF1	ドウ ノウ
5CF2	リ
5CF3	ユウ ユ
5CF4	ケン ゲン
5CF5	コウ
5CF6	トウ しま
5CF7	シン
5CF8	セイ ジョウ
5CF9	ト
5CFA	コウ キョウ
5CFB	シュン けわしい たかい きびしい
5CFC	コウ ゴウ
5CFD	キョウ コウ はざま
5CFE	ギン ゴン
5CFF	ギョ ゴ
5D00	ロウ
5D01	くぼみ
5D06	コウ ク
5D07	スウ シュウ ソウ ズ シュ あがめる たかい たっとい たっとぶ
5D08	ショウ
5D09	トウ ドウ
5D0A	リン
5D0B	カ ゲ
5D0C	キョ コ
5D0D	ライ
5D0E	イ キ ゲ さき みさき
5D0F	ビン
5D10..5D11	コン
5D12	シュツ ソツ スイ ジュチ ゾチ けわしい
5D13	コ ク
5D14	サイ スイ セ
5D15	ガイ がけ
5D16	ガイ ゲ ギ がけ
5D17	コウ おか
5D18	ロン
5D19	ロン リン
5D1A	リョウ
5D1B	クツ グツ グチ たかい そばだつ
5D1C	タ
5D1D	ソウ ジョウ
5D1E	カク
5D1F	ギン ゴン
5D20	トウ ツ
5D21	カン ゲン
5D22	ソウ ジョウ
5D23	イ
5D24	コウ ゴウ
5D25	ヘイ バイ ヒ ビ
5D26	エン
5D27	スウ シュ シュウ そばだつ たかい
5D28	ショウ ジョウ
5D29	ホウ くずれる くずす
5D2A	スイ
5D2B	クツ クチ コツ
5D31	ショク ジキ
5D32	コウ オウ
5D33	ユ
5D34	ワイ エ イ
5D35	ヨウ トウ
5D36	ホウ フ
5D37	シュウ ジュ
5D38	トン ドン
5D39	テイ ダイ
5D3A	イ
5D3B	チ ジ
5D3C	シ テツ
5D3D	サイ シ
5D3E	ヨウ
5D3F	ガク
5D40	チュウ ジュ
5D41	カン ガン サン ザン チン ケン コン ゴン
5D42	リツ リチ
5D43	ゲン ガン
5D44	ビ ミ
5D45	カン コン
5D46	ケイ ゲイ
5D47	ケイ
5D48	カン ガン
5D49	テイ チョウ
5D4A	ジョウ ショウ
5D4B	ビ ミ バイ メ
5D4C	カン ガン サン ザン あな はめる
5D4D	ブ ム ボウ モウ
5D4E	グウ ゴウ グ くま
5D4F	ソウ ス
5D50	ラン あらし
5D51	カツ ケツ ゲチ カチ
5D52	ガン ギン ゴン ギュウ ゴウ いわ
5D53	ガン いわ
5D54	ワイ エ
5D55	ソウ
5D56	サ
5D57	セイ
5D59	やましな
5D5C	キ ゲ イ さき みさき
5D5E	ト ズ
5D5F	タイ テ デ
5D60	ケイ
5D61	オウ オ
5D62	ソウ
5D63	トウ ドウ
5D64	ケイ ギョウ コウ エイ ヨウ
5D65	ケツ ゲチ
5D66	ガイ カイ
5D67	リュウ ル
5D68	オ ウ
5D69	スウ シュ シュウ かさむ たかい かさ
5D6A	コウ キョウ
5D6B	シ ジ
5D6C	カイ ガイ ゲ ワイ エ ギ イ
5D6D	ホウ ヒョウ
5D6E	テン
5D6F	サ シ
5D70	ケン カン
5D71	ヨウ ユ
5D72	ゲツ ゲチ
5D73	サ
5D74	セキ シャク
5D76	たお
5D77	ショウ シュ ソウ ス
5D78	ショウ
5D79	キョウ ゴウ
5D7A	リョウ コウ キョウ
5D7B	コウ
5D7C	サン セン
5D7D	テツ デチ テイ ダイ
5D7E	サン シン ソン
5D7F	テイ チョウ
5D80	ト ツ
5D81	ル ロウ
5D82	ショウ みね
5D83..5D84	ザン サン セン ゼン
5D85	ゴウ ギョウ
5D86	ソウ ゾウ
5D87	ク けわしい
5D88	ショウ ソウ
5D89	スイ シ
5D8A	スイ ツイ サイ セ
5D8B..5D8C	トウ しま
5D8D	シュウ
5D8F	ホツ ボチ ハイ ヘ ヒ ビ フツ フチ
5D90	リュウ リュ
5D91	ショウ ゾウ
5D92	ソウ ショウ ゾウ ジョウ けわしい
5D93	ハ
5D94	キン コン ケン カン
5D95	ショウ ジョウ
5D96	エン
5D97	ロウ
5D98	サン セン
5D99	リン
5D9A..5D9B	リョウ
5D9C	シン セン ゼン ジン
5D9D	トウ さか さかみち
5D9E	タ ダ
5D9F	ソン シュン
5DA0	キョウ ギョウ みね やまみち たかい たかし
5DA1	ケイ ケ ケツ カチ
5DA2	ギョウ けわしい
5DA3	ショウ
5DA4	ギョウ けわしい
5DA6	セン ソン
5DA7	エキ ヤク セキ シャク
5DA8	カク ガク
5DA9	ドウ
5DAA	ギョウ ゴウ ギュウ
5DAB	ギョウ
5DAC	ギ
5DAD	ガツ ガチ ゲツ ゲチ
5DAE	ケン ゲン けわしい けわし
5DAF	シュウ ソウ
5DB0	カイ ゲ ケ たに
5DB1	カツ カチ
5DB2	スイ ケイ
5DB3	チ
5DB4	オウ
5DB5	サイ
5DB7	ギ ギョク ゴキ さとい さとし
5DB8	コウ オウ エイ ヨウ
5DB9	トウ
5DBA	レイ リョウ みね
5DBB	サツ
5DBC	ショ ジョ しま
5DBD	ガク たけ
5DBE	イン オン
5DC0	サツ セツ
5DC1	レイ レツ たかい
5DC2	ケイ キ スイ セン
5DC3	ロウ ル
5DC4	ロウ
5DC6	コウ ケイ ギョウ
5DC7	キ ギ
5DC8	キク コク
5DC9	ザン サン
5DCA	エイ ヨウ
5DCB	キ ギ
5DCC	ガン ゲン いわお けわしい いわ けわし
5DCD	ギ ガイ ゲ たかい
5DCE	ドウ
5DCF	ケン ゲン カン
5DD0	チョウ
5DD1	サン ザン
5DD2	ラン みね
5DD3	テン いただき
5DD6	ガン ゴン いわお
5DD7	ゲン ガン
5DD8	ケン ゲン ゴン がけ けわしい みね けわし
5DD9	キ ギ ドウ ノウ
5DDA	ケン
5DDB	セン まがりがわ かわ
5DDC	カイ カン ケ
5DDD	セン かわ
5DDE	シュウ ス す しま
5DDF	コウ
5DE0	ケイ キョウ
5DE1	ジュン シュン エン めぐる
5DE2	ソウ ジョウ す
5DE3	ソウ す すくう
5DE4	リョウ
5DE5	コウ ク たくみ つかさ わざ
5DE6	サ ひだり たすける
5DE7	コウ キョウ たくみ
5DE8	キョ ゴ コ おおきい
5DE9	キョウ
5DEB	フ ブ かんなぎ みこ
5DEE	サ サイ シ セ タ シャ さす たかう つかわす やや
5DF1	コ キ イ おのれ つちのと すでに やむ のみ
5DF2	イ シ コ キ すでに のみ はなはだ やむ やめる み おのれ
5DF3	シ ジ み
5DF4	ハ ヘ ともえ
5DF5	シ さかずき
5DF6	ショウ
5DF7	コウ ゴウ ちまた
5DF8	イ キ
5DF9	キン
5DFA	ソン
5DFB	カン ケン まく まき
5DFD	ソン たつみ
5DFE	キン コン はば おおい きれ ちきり
5DFF	シ フツ ハツ ハチ ハイ ヒ フチ いち ひざかけ
5E00	ソウ めぐる
5E01	イン
5E02	シ ジ いち
5E03	フ ホ ぬの しく
5E04	テイ チョウ
5E05	スイ ひきいる
5E06	ハン ボン ほ
5E07	ジョウ ニョウ
5E08	シ いくさ もろもろ
5E09	フン ブン
5E0A	ハ ヘ
5E0B	シ カミ
5E0C	キ ケ こいねがう のぞむ まれ
5E0D	コ ゴ
5E0E	タン トン
5E11	ド トウ ヌ かねぐら
5E12	バツ タイ ダイ
5E13	バツ マチ メチ ボチ ずきん
5E14	ヒ もすそ
5E15	ハ バク バツ ヘ ミャク メチ ハク つつむ ひたいあて ふくさ はちまき
5E16	チョウ ジョウ
5E17	フツ ハツ フチ ハチ ひざかけ
5E18	レン シン ヨウ ジン さかばやし
5E19	チツ ふまき
5E1A	シュウ ソウ シュ ほうき
5E1B	ハク ビャク きぬ
5E1D	テイ タイ チ みかど
5E1E	ハク バク はちまき
5E1F	エキ ヤク とばり ひらはり
5E20	ゲイ
5E21	ヘイ
5E22	コウ
5E23	ケン ゲン ふくろ
5E24	ジョ ニョ
5E25	スイ ソツ シュツ シュチ セイ かしら ひきいる そち
5E26	タイ おび
5E28	ゼイ セイ エツ セ スイ
5E29	ショウ
5E2A	シン
5E2B	シ おさ
5E2C	クン もすそ
5E2D	セキ シャク せき むしろ
5E2E	ホウ
5E2F	タイ おびる おび たらし
5E30	キ かえる かえす おくる とつぐ
5E32	ヘイ ヒョウ
5E33	チョウ とばり はり
5E34	サツ セチ サン ザン セン サイ
5E35	ワン エン オン
5E36	タイ おび
5E37	イ とばり かたびら
5E38	ジョウ ショウ つね とこ つねに とこしえ とき
5E39	ソウ ショウ
5E3A	キ ギ
5E3D	ボウ
5E3E	ト ツ
5E3F	コウ グ
5E40	テイ トウ チョウ
5E41	ス シュ
5E42	ベキ ミャク おおう
5E43	イ キ とばり
5E44	アク とばり
5E45	フク ヒョク ヒキ はば の
5E46	エイ カイ
5E47	ホウ たすける
5E48	ヘイ
5E49	たずな
5E4A	コウ ク
5E4B	ハン バン
5E4C	コウ オウ ほろ とばり
5E4D	トウ コウ
5E4E	ベキ ミャク ベン メン ベイ ミョウ とばり
5E4F	カ ケ
5E50	トウ ドウ
5E51	キ
5E52	ショウ シュ
5E53	シン セン サン ショウ
5E54	マン バン まく
5E55	マク バク バン マン おおう まく
5E56	ヒョウ
5E57	カク カイ キャク ケ
5E58	サク シャク ずきん
5E59	バク マク ボ バン マン とばり まく おおう てんまく ひきまく
5E5A	ホウ たすける
5E5B	ショウ
5E5C	ケイ キョウ
5E5D	セン タン
5E5E	ボク ホク ずきん
5E5F	シ のぼり
5E60	コ ク ブ ム
5E61	ハン バン ホン マン はた ばん
5E62	トウ ドウ ジョウ ズ はた はたぼこ
5E63..5E64	ヘイ ぜに たから ぬさ
5E66	ベキ ミャク ケキ キャク
5E67	ショウ ソウ
5E68	セン
5E69	フン ヒ ブン
5E6A	ボウ モウ おおう
5E6B	ホウ くみ たすける
5E6C	チュウ トウ ジュ ドウ とばり
5E6D	メチ マチ ベツ バツ おおい
5E6E	チュウ チュ ジュ
5E6F	サチ サツ セチ セツ
5E70	ケン コン ほろ
5E71	ラン
5E72	カン ガン ほす ひる おかす たて もとめる
5E73	ヘイ ビョウ ヘン ベン ヒョウ たいら ひら たいらか たいらぐ たいらげる ひらたい
5E74	ネン デン デイ ニョウ とし みのり よわい
5E75	ケン ゲン
5E76	ヘイ ヒョウ あわせる ならぶ
5E77	ヘイ ヒョウ あわせる ならびに ならぶ
5E78	コウ ギョウ ジョウ ニョウ さいわい さち しあわせ ねがう
5E79	カン みき
5E7A	ヨウ ベキ ミャク ちいさい いとがしら
5E7B	ゲン カン キョウ まぼろし
5E7C	ヨウ オウ イク ユウ おさない
5E7D	ユウ ユ かすか くらい
5E7E	キ ケ ゲ いく ちかい ほとんど
5E7F	ゲン まだれ
5E80	ヒ ヘイ
5E81	チョウ テイ
5E82	ショク シキ
5E83	コウ ひろい ひろまる ひろめる ひろがる ひろげる
5E84	ショウ ソウ ホウ ビョウ
5E87	ヒ かばう ひさし おおう
5E88	キン ゴン
5E89	トン ドン
5E8A	ショウ ソウ とこ ゆか
5E8B	キ
5E8C	ガ ゲ
5E8D	ハイ ヘ
5E8E	カイ
5E8F	ジョ ショ ついず ついで
5E90	ロ
5E92	ビョウ ショウ ソウ ホウ
5E95	テイ タイ そこ
5E96	ホウ ビョウ くりや
5E97	テン みせ たな
5E98	オウ
5E99	ビョウ
5E9A	コウ キョウ かのえ
5E9B	シ ジ
5E9C	フ
5E9D	トウ ズ
5EA0	ショウ ジョウ まなびや
5EA1	イ エ
5EA2	チツ チチ テイ
5EA3	チョウ ジョウ
5EA4	ジ チ
5EA5	キュウ ク
5EA6	ド ト タク ズ ダク たび のり はかる わたる たし
5EA7	ザ サ すわる います くら
5EA8	コウ キョウ
5EA9	ヅ ト
5EAA	キ
5EAB	コ ク シャ くら
5EAC	ボウ モ モウ
5EAD	テイ にわ
5EAE	ユウ ユ
5EAF	ホ フ
5EB0	ヘイ ヒョウ ビョウ
5EB1	チョウ リョウ
5EB2	ライ
5EB3	ヒ ビ
5EB4	セキ ジャク シャク
5EB5	アン オウ いおり
5EB6	ショ こいねがう ちかい もろもろ
5EB7	コウ やすい
5EB8	ヨウ ユ つね なんぞ もちいる
5EB9	タ ダ タク
5EBA	ショウ
5EBB	ショ もろもろ
5EBD	グウ
5EBE	ユ くら
5EBF	ビョウ
5EC0	ソウ シュ シュウ
5EC1	シ ショク シキ かわや
5EC2	ショウ ソウ ひさし
5EC3	ハイ すたれる すたる
5EC4	キュウ ク うまや
5EC5	オウ コウ ゴウ
5EC6	カイ ガイ エ ケ ゲ
5EC7	リュウ ル
5EC8	カ サ ゲ シャ
5EC9	レン かど やすい
5ECA	ロウ
5ECB	シュウ ソウ シュ かくす かくれる もとめる
5ECC	チ
5ECE	ケイ キョウ テイ
5ECF	キュウ ク うまや
5ED0	キュウ うまや
5ED1	キン ゴン
5ED2	ゴウ
5ED3	カク くるわ
5ED4	ロウ リュ ル
5ED5	イン オン
5ED6	リョウ リュウ チュウ ル チュ
5ED7	タイ
5ED8	ロク
5ED9	ヨク イキ イ
5EDA	チュウ ズ チュ ジュ くりや
5EDB	テン デン みせ やしき
5EDC	ト ツ
5EDD	シ
5EDE	キン ギン カン コン ケン ゴン
5EDF	ビョウ ミョウ
5EE0	ショウ
5EE1	ブ ム ひさし
5EE2	ハイ ヘ すたれる
5EE3	コウ ひろい
5EE5	カイ ケ
5EE6	ヘキ ヒャク
5EE7	ショウ ゾウ
5EE8	カイ ケ ゲ
5EE9	リン ラン くら
5EEA	リン くら
5EEB	リョウ ロウ
5EEC	ロ リョ いえ いおり
5EEE	エイ ヨウ
5EEF	セン
5EF0	チョウ
5EF1	ヨウ ユ やわらぐ
5EF2	レイ ライ リ
5EF3	チョウ テイ
5EF4	イン いんにょう えんにょう
5EF6	エン のびる のべる のばす ひく のべ
5EF7	テイ
5EF8	テキ みち
5EF9	ハク ヒャク せまる
5EFA	ケン コン たてる たつ
5EFB	カイ エ まわる めぐり めぐる
5EFC	ノ ダイ ナイ すなわち
5EFD	カイ まわる
5EFE	キョウ ク にじゅうあし
5EFF	ジュウ ニユウ デン にじゅう
5F00	カイ ひらく
5F01	ベン ハン バン ヘン わきまえる わける
5F02	イ
5F03	キ すてる
5F04	ロウ ル もてあそぶ
5F05	フン ブン
5F06	キョ コ
5F07	エン カン ダン ナン コン おおう せまい
5F08	エキ ヤク
5F09	ソウ ジョウ さかん
5F0A	ヘイ ハイ ヘツ やぶれる たおれる つかれる
5F0B	ヨク イキ いぐるみ しきがまえ
5F0C	イチ ひとつ
5F0D	ニ ふたつ
5F0E	サン みっつ
5F0F	シキ ショク トク チョク チキ シ のっとる のり
5F10	ニ ジ ふたつ すけ
5F11..5F12	シ シイ しいする
5F13	キュウ ク ゆみ
5F14	チョウ テキ チャク とむらう
5F15	イン ひく ひける
5F16	て
5F17	フツ ドル ブチ フ ヒツ ビチ どる
5F18	コウ グ ひろむ ひろい ひろめる
5F19	オ ウ コ ク
5F1A	タイ デ
5F1B	チ シ イ ゆるむ
5F1C	キョウ キ ゴウ
5F1D	ハ ヘ ゆづか
5F1E	シン イン
5F1F	テイ ダイ デ テキ ジャク タイ テ おとうと
5F21	クツ グチ チョウ
5F22	トウ ゆみぶくろ
5F23	フ ゆづか
5F24	テイ タイ チョウ
5F25	ビ ミ ゲイ や いや いよいよ あまねし わたる
5F26	ゲン ケン つる
5F27	コ ク オ ウ
5F28	ショウ
5F29	ド ヌ いしゆみ おおゆみ
5F2B	シン
5F2C	イ
5F2D	ビ ミ ゆはず
5F2E	ケン
5F2F	ワン ひく まがる
5F30	ソウ ショウ ゆはず
5F31	ジャク ニャク よわい よわる よわまる よわめる
5F32	ケン エン
5F34	チョウ トン
5F35	チョウ はる はり
5F36	キョウ ゴウ
5F37	キョウ ゴウ コウ つよい つよまる つよめる しいる こわい あながち
5F38	ホウ ヒョウ
5F3A	キョウ つよい
5F3B	ヒツ たすける
5F3C	ヒツ ビチ すけ たすける
5F3D	ショウ キョウ ゆがけ
5F3E	ダン タン ひく はずむ たま ただす はじく
5F3F	ケン コン
5F40	コウ ク ねらい はる やごろ
5F43	ヒツ ヒチ
5F44	コウ ク
5F45	なぎ
5F46	ヘツ ヘチ ヘイ
5F47	ショウ
5F48	タン ダン ひく
5F49	カク
5F4A	キョウ ゴウ しいる つよい
5F4B	コウ ギョウ コ ク
5F4C	ミ ド ビ わたる
5F4D	カク
5F4E	ワン ひく まがる
5F4F	カク
5F50	ケイ セツ けいがしら
5F51	ケイ けいがしら
5F52	キ
5F53	トウ あたる あてる
5F54..5F55	ロク もと
5F56	タン シ
5F57	スイ セイ エイ ゼ セ イ ケイ ズイ ほうき
5F58	テイ ダイ エイ エ いのこ
5F59	イ はりねずみ
5F5A..5F5C	イ
5F5D..5F5E	イ つね
5F60	カク
5F61	サン セン さんづくり
5F62	ケイ ギョウ かた かたち あらわれる
5F63	ブン モン
5F64	トウ ズ あか あかい あかぬり
5F65..5F66	ゲン ひこ
5F67	イク あや
5F69	サイ いろどる あや いろどり
5F6A	ヒョウ ヒュウ ヒュ あや
5F6B	チョウ ほる
5F6C	ヒン ハン
5F6D	ホウ ビョウ ボウ
5F6E	ヨウ ユ
5F6F	ヒョウ ビョウ
5F70	ショウ あきらか あらわす あらわれる
5F71	エイ ヨウ かげ
5F72	チ みずち
5F73	テキ チャク ホク フク ぎょうにんべん
5F74	シャク テキ チャク ハク バク ジャク
5F75	タ
5F76	キュウ コウ
5F77	ホウ ボウ さまよう
5F78	ショウ シュ
5F79	ヤク エキ つとめ
5F7A	オウ
5F7C	ヒ かれ かの か
5F7D	チ ジ テイ タイ デ
5F7E	レイ リョウ
5F7F	フツ フチ
5F80	オウ いく ゆく いなす
5F81	セイ ショウ うつ たいらげる ゆく
5F82	ソ ゾ ゆく
5F83	オウ ゆく いく いなす
5F84	ケイ こみち ただちに みち
5F85	タイ ダイ まつ
5F86	セイ サイ
5F87	ジュン シュン あまねし したがう となえる
5F88	コン ゴン もとる
5F89	ヨウ たちもとおる
5F8A	カイ エ
5F8B	リツ リチ のり
5F8C	ゴ コウ のち うしろ あと おくれる しり
5F8D	アイ ア カイ カ ケイ よい
5F8E	テイ チョウ レイ リョウ
5F8F	チョク
5F90	ジョ ショ おもむろ
5F91	ケイ キョウ こみち
5F92	ト ズ いたずら かち ただ ともがら あだ いたづら
5F93	ジュウ ショウ ジュ ソウ したがう したがえる したがって より
5F96	ソウ ス
5F97	トク える うる
5F98	ハイ ベ さまよう
5F99	シ うつす
5F9B	ギ キ
5F9C	ショウ さまよう たわむれる
5F9D	チ チョク チキ
5F9E	ジュウ ジュ ショウ ソウ ゾウ ス したがう
5F9F	シュウ シュ
5FA0	ライ きたる
5FA1	ギョ ゴ ガ ゲ おん おさめる ふせぐ お おおん み
5FA2	ショウ
5FA3	セキ
5FA4	ケン
5FA5	シ ジ タイ ダイ チ テイ
5FA6	カ ケ カク キャク
5FA7	ヘン ベン あまねく あまねし
5FA8	コウ オウ さまよう
5FA9	フク フウ かえす かえる また
5FAA	ジュン シュン したがう めぐる
5FAB	イ
5FAC	ホウ ボウ そう
5FAD	ヨウ えだち
5FAE	ビ かすか ひそかに
5FAF	ケイ ゲイ あやうい こみち まつ
5FB0	セイ
5FB1	ヒョウ
5FB2	チ ジ テイ ダイ
5FB3	トク
5FB4	チョウ チ しるし めす
5FB5	チョウ チ しるし
5FB6	ヘツ ベチ
5FB7	トク チ
5FB8	ショウ シュ
5FB9	テツ デチ とおす
5FBB	ワイ エ
5FBC	キョウ ギョウ ヨウ めぐる もとめる
5FBD	キ しるし よい
5FBE	ビ
5FBF	リョウ リュ ロウ ル
5FC0	ショウ ソウ ジョウ ニョウ
5FC1	ホウ ヒョウ ボウ
5FC2	ク グ
5FC3	シン こころ
5FC4	シン りっしんべん
5FC5	ヒツ ヘツ ヘチ ヒチ かならず
5FC7	ロク
5FC8	ジン ニン
5FC9	トウ うれえる
5FCA	テイ ジョウ
5FCB	カイ ガイ
5FCC	キ ギ いむ いまわしい いみ
5FCD	ニン ジン しのぶ しのばせる しのび
5FCE	ジン
5FCF	セン
5FD0	タン コウ キョウ
5FD1	トク トウ
5FD2	トク たがう
5FD3	カン ガン
5FD4	キツ コツ ギツ キ コチ ゴチ
5FD5	タイ セツ ゼチ セイ ゼイ エイ ダイ おごる
5FD6	ソン はかる
5FD7	シ こころざす こころざし しるし さかん しるす
5FD8	ボウ モウ わすれる
5FD9	ボウ いそがしい
5FDA	ケイ ラ
5FDC	オウ ヨウ こたえる
5FDD	テン かたじけない
5FDE	ビン ブン ミン モン くらい みだれる つとめる
5FDF	ビン つとめる
5FE0	チュウ チュ まごころ じょう
5FE1	チュウ シュウ シュ チュ うれえる
5FE2	ゴ
5FE3	キュウ
5FE4	ゴ さからう
5FE5	キ ケ
5FE6	ガイ カイ ケ ケチ ガツ カツ ゲチ
5FE7	コウ ウ
5FE8	ガン
5FE9	ソウ
5FEA	ショウ シュ
5FEB	カイ ケ こころよい
5FEC	ヨ ショ
5FED	ヘン ベン よろこぶ
5FEE	シ キ ギ
5FEF	キ ギ シ ジ イ テイ ダイ コン
5FF0	スイ やつれる
5FF1	シン ジン まこと
5FF2	タイ セイ おごる
5FF3	トン ドン ジュン シュン うまない うれえる おろか もだえる
5FF4	ケン キン ゴン
5FF5	ネン デン おもう よむ
5FF6	コン ゴン ウン
5FF7	キョウ おそれる
5FF8	ジク ジュウ ニク ニュ はじる なれる
5FF9	オウ
5FFA	ケン コン
5FFB	キン コン よろこぶ
5FFC	コウ ホウ ヒョウ なげく
5FFD	コツ コチ たちまち ゆるがせにする ゆるがせにす
5FFE	キツ キ
5FFF	フン ブン いかり いかる
6000	フウ フ カイ
6007	キョ ゴ キョウ
6008	エイ
6009	ホウ ヒョウ ボウ
600A	チョウ ショウ ジョウ
600B	コン ビン ミン ボン モン
600C	ヒ
600D	サク ザク サ ジャ はじる
600E	ソ シン ソウ いかで
600F	オウ ヨウ うらむ
6010	コウ ク
6011	ハン バン
6012	ド ヌ いかる おこる いかり
6013	ドウ ニョウ
6014	セイ ショウ
