65CB	*ziuɛn
65CC	*tziɛng
65CE	niɛ̌
65CF	dzhuk
65D2	liou
65D6	qyɛ̌
65D7	*ghiə
65DB	piæn
65E3	*giə̀i
65E5	*njit
65E6	dɑ̀n
65E8	jǐ
65E9	*tzɑ̌u
65EC	zuin
65F0	gɑ̀n
65FB	myin
6602	*ngɑng
6606	guən
6607	*shiəng
660A	*hɑ̌u
660C	chiɑng
660E	*miæng
660F	*xuən
6613	*iɛ̀ iɛk
6614	*siɛk
661F	*seng
6620	*qiæ̀ng
6625	*chuin
6627	*mə̀i
6628	*dzhɑk
662D	*jiɛu
662F	*zhiɛ̌
6635	nit
6642	*zhiə
664B	*tzìn
664F	qàn qèn qěn
665A	*miæ̌n
665D	*djiòu
665E	xiəi
6661	bo
6666	xuə̀i
6668	*jhin zhin
666F	*giæ̌ng *qiæ̌ng
6674	*dzhiɛng
6676	tziɛng
667A	djiɛ̀
667C	*qiuæ̌n
6687	hà
6688	ngiuən
6689	*xiuəi
6691	shiǔ
6696	*nuɑ̌n
6697	*qòm
669D	*mèng meng
66A2	tjiɑ̀ng
66A8	gyì
66AB	*dzhɑ̀m
66AE	*mò
66B4	bhɑ̀u
66C9	*xěu
66D9	*zhiù
66DC	iɛ̀u
66E0	*kuɑ̀ng
66E6	xyɛ
66F0	*hiuæt
66F2	*kiok
66F3	*iɛ̀i
66F4	*gæng gæ̀ng
66F7	hɑt
66F8	*shiu
66F9	*dzhɑu
66FC	miæ̀n
66FE	*dzhəng *tzəng
66FF	tèi
6700	*tzuɑ̀i
6703	*huɑ̀i
6708	*ngiuæt
6709	*hiǒu
670B	bhəng
670D	*bhiuk
6714	*shrak
6717	lɑ̌ng
671B	*miɑng miɑ̀ng
671D	*djhiɛu *djiɛu
671F	*ghiə
6723	dhung
6726	mung
6727	lung
6728	*muk
672A	*miə̀i
672B	mɑt
672C	*bə̌n
672D	jrat
6731	*jio zhio
6735	duɑ̌
673D	xiǒu
6746	*gɑn
6748	chrɛ̀i
6749	shræm
674E	*liə̌
674F	hæ̌ng
6750	*dzhəi
6751	*tsuən
6753	zhiɑk
6755	dhèi
6756	*dhjiɑ̌ng
675C	*dhǒ
675E	kiə̌
675F	*shiok
676A	miɛ̌u
676F	*bəi
6771	*dung
6772	gɑ̌u
6773	*qěu
6775	chiǔ
6777	bha
677E	*ziong
677F	bǎn
6789	*qiuɑ̌ng
6790	sek
6792	nga
6795	*jǐm
6797	*lim
679A	miɛ̌u
679C	*guɑ̌
679D	*jiɛ
67AF	*ko
67B3	gyɛ̌ jiɛ̌
67BB	iɛ̀i
67C4	biæ̀ng
67CF	*bæk
67D3	njiɛ̀m njiɛ̌m
67D4	njiou
67DA	iòu
67DD	tɑk
67DF	nom
67EF	gɑ
67F1	*djhiǒ
67F3	*liǒu
67F4	*jrhɛi
6816	*sei
6817	*lit
6821	gàu hàu
682A	djio
6839	*gən
683C	gæk
6841	hɑ̀ng
6842	*guèi
6843	*dhɑu
6848	qɑ̀n
684E	jit
6850	*dhung
6851	*sɑng
6853	huɑn
6877	gak
6881	*liɑng
6885	*məi
688F	gok
6893	tziə̌
6894	jiɛ
6897	gæ̌ng
689D	*dheu
689F	keu
68A2	shrau
68A7	*ngo
68A8	*li
68AD	suɑ
68AF	tei
68B3	*shriu
68B5	bhiæ̀m
68C3	*li
68C4	*kì
68C6	luin
68C9	*miɛn
68CB	ghiə
68D7	tzɑ̌u
68D8	*giək
68DF	dùng
68E0	dhɑng
68E7	jrhàn
68EE	*shrim
68F1	ləng lə̀ng
68F2	*sei
68F9	*djhàu
68FA	guɑn
6900	quɑ̌n
690D	djhiə̀
690E	djhui
6912	tziɛu
6936	tzung
693D	djhiuɛn
694A	*iɑng
6953	*biung
695A	*chriǔ
696B	tziɛp
696D	*ngiæp
6975	*ghiək
6978	tsiou
6979	iɛng
6986	io
6995	iong
699B	jrin
699C	bæ̀ng bɑ̀ng
69A6	gɑ̀n
69AD	zià
69AE	*hiuæng
69B4	liou
69BB	tɑp
69C1	gɑ̌u
69CB	gòu
69CD	tsiɑng
69CE	jrha
69D0	hiəi huɛi
69E9..69EA	gə̀i
69F3	tziɑ̌ng
69FF	giə̌n
6A02	*lɑk *ngak
6A13	*lou
6A17	chio
6A19	*biɛu
6A1B	giəu
6A1E	chio
6A23	iɑ̀ng
6A35	*dzhiɛu
6A38	pak
6A39	*zhiò *zhiǒ
6A3D	*tzuən
6A48	njiɛu
6A4B	*ghyɛu
6A50	tɑk
6A58	*guit
6A59	djhɛng
6A5F	*giəi
6A61	ziɑ̌ng
6A66	dhung djhang jiong
6A6B	*huæng guɑ̀ng
6A80	dhɑn
6A84	hek
6A90	*iɛm
6A9D	tziɛp
6AA2	gyɛ̌m
6AA3	dzhiɑng
6ABB	hǎm
6AC2	*djhàu
6ADA	liu
6ADB	jrit
6AEA	lek
6AF3	lung
6AFB	qɛng
6B03	chram
6B04	*lɑn
6B0A	*ghyuɛn
6B12	luɑn
6B20	kiuæ̀m
6B21	tsì
6B23	xiən
6B32	*iok
6B38	qə̌i
6B39	gyɛ
6B3A	kiə
6B3B	xiuət
6B3D	kim
6B3E	kuɑn
6B47	*xiæt
6B4C	*gɑ
6B4E	*tɑn tɑ̀n
6B50	qǒu
6B58	xiuət
6B5B	liɛ̀m liɛ̌m
6B61	*xuɑn
6B62	*jiə̌
6B63	*jiɛ̀ng
6B64	*tsiɛ̌
6B65	*bhò
6B66	*miǒ
6B67	ghiɛ
6B72	*siuɛ̀i
6B77	*lek
6B78	*giuəi
6B7B	*sǐ
6B7E	mət
6B89	zuìn
6B8A	*zhio
6B98	*dzhɑn
6B9E	hyuǐn
6BB2	tziɛm
6BB7	*qiən qiə̌n qɛn
6BBA	*shrat *shræ̀i
6BBC	kak
6BBF	*dhèn
6BC5	ngiə̀i
6BCB	mio
6BCD	*mǒu
6BCF	*mə̌i
6BD2	dhok
6BD4	*bǐ bhi bì
6BDB	*mɑu
6BEB	hɑu
6BFF	som
6C0A	jiɛn
6C0F	*zhiɛ̌ jiɛ
6C11	min
6C1B	piən
6C23	*kiə̀i
6C33	qiuən
6C34	*shuǐ
6C38	*hiuæ̌ng
6C40	teng
6C42	*ghiou
6C4E	*piæ̀m
6C57	*hɑ̀n hɑn
6C5D	*njiǔ
6C5F	*gang
6C60	*cjhiɛ
6C61	qo qò
6C68	mek
6C69	guət
6C6A	quɑng
6C70	tɑ̀i
6C72	*gyip
6C74	bhyɛ̀n
6C76	miə̀n
6C7E	bhiən
6C83	qok
6C85	ngiuæn
6C88	*djhim shǐm
6C89	*djhim
6C90	muk
6C93	dhop
6C99	*shra
6CA1	*mət
6CAC	mɑt
6CAE	dzhiǔ tsiu tziù
6CB1	dhɑ
6CB3	*ha
6CB8	piə̀i
6CB9	iou
6CBB	djhiə djhiə̀ djhì
6CBC	jiɛ̌u
6CBD	*go gò
6CBE	*djiɛm
6CBF	*iuɛn
6CC1	*xiuɑ̀ng
6CC4	siɛt
6CC9	*dzhiuɛn
6CCA	*bhɑk
6CD5	*biæp
6CD7	sì
6CDB	*piæ̀m
6CDD	sò
6CE0	leng
6CE2	*bɑ
6CE3	*kyip
6CE5	*nei nèi
6CE8	jiò
6CEB	huěn
6CEF	mǐn
6CF1	qiɑng
6CF3	hiuæ̀ng
6D04	*huəi
6D0B	iɑng
6D0E	ghyì
6D17	*sěi
6D1B	*lɑk
6D1E	*dhùng dhung
6D25	*tsin
6D29	iɛ̀i
6D2A	*hung
6D2E	tɑu
6D32	*jiou
6D36	xiǒng
6D3B	huɑt
6D3E	pɛ̀i
6D41	*liou
6D63	huɑ̌n
6D64	huɛng
6D65	gyip
6D66	*pǒ
6D69	*hɑ̌u
6D6A	*lɑ̀ng lɑng
6D6E	*bhiou
6D74	iok
6D77	*xə̌i
6D78	tzìm
6D87	geng
6D88	siɛu
6D89	zhiɛp
6D8C	*iǒng
6D8E	ziɛn
6D93	*guen
6D95	*tèi
6DAF	*ngɛi
6DB2	iɛk
6DB5	*hom
6DB8	hɑk
6DBC	*liɑng
6DCB	*lim
6DD1	zhiuk
6DD2	*tsei
6DD9	czhong jrhang
6DDA	*luì
6DDE	siong
6DE1	*dhɑ̀m *dhɑ̌m
6DE8	*dzhiɛ̀ng
6DE9	liəng
6DEE	*huæi
6DF1	*shim
6DF3	zhuin
6DF7	huə̌n
6DF9	*gyɛm
6DFA	*tsiɛ̌n
6DFB	*tem
6DFC	miɛ̌u
6E05	*tsiɛng
6E0C	liok luk
6E1A	*jiǔ
6E1B	gæ̌m
6E1D	io
6E20	ghio
6E21	*dhò
6E26	guɑ
6E2C	chriək
6E2D	*hiuə̀i
6E34	kɑt
6E38	*iou
6E3A	*miɛ̌u
6E3C	myǐ
6E3E	huən huə̌n
6E4A	tsòu
6E4D	tuɑn
6E53	bhən
6E56	*ho
6E58	*siɑng
6E5B	djhæ̌m
6E5F	huɑng
6E67	*iǒng
6E6B	tsiou
6E6F	tɑng
6E72	hyɛn
6E90	*ngiuæn
6E96	juǐn
6E9C	liòu
6E9D	gou
6E9F	meng
6EA2	qit
6EA7	lit
6EAA	*kei
6EAB	quən
6EB6	iong
6EBA	nek
6EBC	*ship
6EC2	pɑng
6EC4	*tsɑng
6EC5	*miɛt
6ECB	*tziə
6ECC	dhek
6ED3	tziə̌
6ED4	tɑu
6EEF	*djhiɛ̀i
6EF4	*dek
6EFE	guən
6EFF	*mɑ̌n
6F01	*ngiu
6F02	piɛu
6F06	tsit
6F0F	*lòu
6F13	liɛ
6F14	iɛ̌n
6F15	dzhɑ̀u
6F20	*mɑk
6F22	*xɑ̀n
6F23	liɛn
6F2A	qyE
6F2B	*mɑn *mɑ̀n
6F31	shriòu sòu
6F32	dzhiɑ̀ng
6F33	djiɑng
6F35	ziǔ
6F38	*dzhiɛ̌m
6F3E	*iɑ̌ng iɑ̀ng
6F3F	*tziɑng
6F41	iuɛ̌ng
6F4F	guet
6F54	get
6F58	pɑn
6F5B	*dzhiɛm
6F62	huɑng
6F64	njuìn
6F66	lɑ̀u
6F6D	*dhom
6F6E	*djhiɛu
6F6F	zim
6F78	shran shrǎn
6F7A	jrhɛn
6F7C	*dhung
6F7E	lin
6F80	shrip
6F84	*djhiəng djhiæng
6F86	keu
6F8C	siɛ
6F92	hǔng
6F97	*gɑ̀n
6FA4	*djhæk
6FA6	iò
6FA7	lěi
6FB9	*dhɑ̀m *dhɑ̌m
6FC0	*gek
6FC1	djhak
6FC3	*niong
6FD5	*ship
6FDB	mung
6FDF	tzèi
6FE0	hɑu
6FE1	njio
6FE4	*dhɑu
6FE9	huɑk
6FEF	*djhak
6FF1	*bin
6FFA	tziɛ̀n
7001	*iɑ̌ng iɑ̀ng
7009	siǎ
700D	djhiɛn
7011	bhuk
701A	hɑ̀n
701B	iɛng
701F	*seu
7026	djiu
7027	shrang
7028	lɑ̀i
7030	miɛ miɛ̌
703C	njiɑng
703E	*lɑn lɑ̀n
7043	piung
704C	guɑ̀n
7051	*shrǎ shri shriɛ̀ shriɛ̌ shrɛ̌i
7058	*tɑn
705E	bà
7063	quan
7069	iɛ̀m
706B	*xuɑ̌
7070	*xuəi
707C	jiɑk
707D	tzəi
708A	*chiuɛ
708E	*hyɛm
7099	jiɛk
70AC	*ghiǔ
70AD	tɑ̀n
70B3	biæ̌ng
70C8	*liɛt
70CF	*qo
70DC	xiuæ̌n
70DD	jiəng
70DF	qen
70F9	pæng
70FD	*piong
7109	*qyɛn hyɛn
711A	bhiən
7121	*mio
7126	tziɛu
7136	*njiɛn
714C	huɑng
714E	tziɛn
7156	*nuɑ̌n
7159	qen
7165	xuɑ̀n
7167	*jiɛ̀u
7169	*bhiæn
716C	iɑ̀ng
716E	jiǔ
718A	*hiung
718F	*xiuən
7192	hueng
7199	xiə
719F	*zhiuk
71B1	*njiɛt
71B3	mɑ̀n
71C0	chiɛ̌n jiɛ̌n
71C3	njiɛn
71C4	iɛ̌m
71C8	*dəng
71CE	liɛ̀u liɛ̌u
71D2	*shiɛu
71D5	*qen *qèn
71DF	*iuɛng iuɛng
71E0	qiuk
71E5	sɑ̌u
71E7	zuì
71ED	*jiok
71FC	zìn
71FE	dhɑ̀u
720D	shiɑk
7210	*lo
721B	*lɑ̀n lɑ̀n
722A	jrǎu
722D	*jrɛng
7230	hiuæn
7232	*hyuɛ *hyuɛ̀
7236	*bhiǒ
723A	ia
723D	shriɑ̌ng
723E	*njiɛ̌ njiɛ̌
7240	*jrhiɑng
7246	*dzhiɑng
7247	*pèn
7248	bǎn
724B	tzen
7253	bɑ̌ng
7255	*chrang
7256	iǒu
7259	*nga
725B	*ngiou
7262	lɑu
7267	*miuk
7269	*miət
7272	shræng
7279	dhək
727D	*ken kèn
7280	sei
7282	lei
7292	kɑ̀u
7296	lak
72A7	xyɛ
72AD	*kuěn
72AF	bhiæ̌m
72C0	jrhiɑ̀ng
72C2	*ghiuɑng
72D0	*ho
72D2	bhiə̀i
72D6	iòu
72D7	gǒu
72D9	tsiu
72E1	gǎu
72E9	shiòu
72F8	liə
72F9	hæp
72FB	suɑn
72FC	*lɑng
72FD	bɑ̀i
730A	ngei
7317	gyɛ
731B	*mæ̌ng
731C	tsəi
7325	quə̌i
7328	*hiuæn
7329	*shræng
7330	qat
7331	nɑu
7334	hou
7336	*iou
7337	iou
733F	*hiuæn
7345	shri
7368	*dhuk
7372	huɛk
7375	*liɛp
7378	*shiòu
737B	*xiæ̀n
737C	miɛ
7384	*huen
7387	luì shruit
7389	*ngiok
738B	*hiuɑng hiuɑ̀ng
73A6	guet
73A9	nguɑ̀n
73B2	*leng
73B3	dhə̀i
73C0	pæk
73C2	kɑ
73C9	myin
73CA	sɑn
73CD	*djin
73D3	gàu
73E0	*jio
73EA	guei
73ED	ban
73EE	*bhə̀i
7405	lɑng
7406	*liə̌
7409	liou
7425	xǒ
742C	qiuæ̌n
7430	iɛ̌m
7433	lim
7434	*ghyim
7435	*bhi
7436	*bha
7441	mɑ̀u mə̀i
7455	ha
7459	nɑ̌u
745A	ho
745F	*shrit
7463	*suɑ̌
7469	hiuæng qèng
746A	mǎ
7476	iɛu
7483	liɛ
7485	tzɑ̌u
74A3	giəi
74A7	biɛk
74AB	dɑng
74B0	*huan
74BD	siɛ̌
74CA	ghiuɛng
74CC	guəi
74CF	*lung
74DC	*gua
74E2	*bhiɛu
74E6	nguǎ
7501	bheng
7504	gyɛn
7511	tziə̀ng
7515	qùng
7516	qɛng
7518	*gɑm
751A	*zhǐm zhìm
751F	*shræng
7522	shrɛ̌n
7528	*iòng
752B	biǒ
7530	*dhen
7531	*iou
7532	*gap
7533	shin
7537	*nom
754B	dhen dhèn
754C	gæ̀i
754F	*qiuə̀i
7554	*bhɑ̀n
7559	*liou
755D	mǒu
7562	*bit
7564	djhiə̌ jiə̌
7566	huei
7567	liɑk
756B	*huɛ̀i huɛk
756C	shia
7570	*iə̀
7576	*dɑng dɑ̀ng
757F	ghiəi
7586	giɑng
758A	*dhep
758E	*shriu
758F	*shriu shriù
7591	*ngiə
75B2	bhyɛ
75B4	qɑ
75B5	dzhiɛ
75B9	jǐn
75BE	*dzhit
75C5	*bhiæ̀ng
75CA	tsiuɛn
75CD	i
75D5	*hən
75DB	*tùng
7621	chriɑng
7626	*shriòu
7634	chriɑng
7643	liung
7658	liɛ̀i
7661	tjiə
767B	*dəng
767C	*biæt
767D	*bhæk
767E	*bæk
7684	dek
7686	*gæi
7687	*huɑng
768B	gɑu
768E	*gěu
7693	hɑ̌u
76A4	bhɑ
76AE	bhyɛ
76B4	tsuin
76BA	jriòu
76C3	*bəi
76C8	*iɛng
76CC	quɑ̌n
76CD	hɑp
76CE	qɑ̀ng qɑ̌ng
76DB	*zhiɛ̀ng
76DC	*dhɑ̀u
76E1	*dzhǐn
76E3	gam gàm
76E4	*bhɑn bhɑn
76E7	*lo
76EA	dhɑ̌ng
76EE	*miuk
76F1	xio
76F3	mæng
76F4	*djhiək *djhiə̀
76F8	*siɑng *siɑ̀ng
76FC	pɛ̀n
7701	*shræ̌ng siɛ̌ng
7704	mèn měn
7707	miɛ̌u
7709	*myi
770A	mɑ̀u
770B	*kɑn kɑ̀n
771F	*jin
7720	*men
7725	dzhiɛ̌
7729	huèn
7737	gyuɛ̀n
7738	miou
773A	tèu
773C	*ngɛ̌n
7740	*djiɑk djiɑk
7747	dhèi
7752	shiɛ̌m
7757	shiɛk
775B	tziɛng
7761	zhuiɛ̀
7762	xiuɛ xyui
777F	iuɛ̀i
778B	chin
77A5	piɛt
77AD	leu lěu
77B3	dhung
77BB	jiɛm
77BF	ghio
77DA	jiok
77DB	miou
77DC	giəng
77E2	shǐ
77E3	*hiə̌
77E5	*djiɛ
77E9	giǔ
77ED	*duɑ̌n
77EF	gyɛ̌u
77F0	tzəng
77F3	*zhiɛk
7802	*shra
780C	tsèi
780D	kǒm
7827	*djim
782F..7830	pɛng
7834	*pɑ̀
7849	luət
7860	lɑng
7864	*hæp
786C	ngɛ̀ng
786E	hak
786F	ngèn
7881	ghiə
788E	*suə̀i
7891	*byɛ
7893	duə̀i
78A3	ghiæt ghiɛt
78A7	*biɛk
78CA	luəi
78CB	tsɑ
78D0	bhɑn
78D3	duəi
78D4	djæk
78D5	kɑp
78E7	tsiɛk
78E8	*mɑ
78EC	kèng
78EF	giəi
78F4	də̀ng
78F5	*gàn
7919	ngə̀i
792A	liɛ̀i
793A	jhì
793E	zhiǎ
7940	ziə̌
7941	ghyi
7947	*jiɛ̌ ghiɛ
7948	ghiəi
7956	*tzǒ
7957	*jiɛ̌
795A	dzhò
795B	kiu
795D	jiuk
795E	*jhin
7960	*ziə
7965	ziɑng
7967	teu
796D	*tziɛ̀i
7972	tzìm
797F	luk
7981	*gyìm
798D	huɑ̌
798F	biuk
79A6	ngiǔ
79A8	giəi
79AA	*zhiɛn zhiɛ̀n
79AE	*lěi
79B0	něi
79B1	dɑ̀u dɑ̌u
79B9	*hiǒ
79BD	*ghyim
79BE	huɑ
79C0	*siòu
79C1	*si
79C3	tuk
79C9	biæ̌ng
79CC	*tsiou
79D1	kuɑ
79DF	tzo
79E3	mɑt
79E6	*dzhin
79E9	djhit
79FB	*iɛ
7A00	*xiəi
7A09	gæng
7A0B	djhiɛng
7A0D	*shràu
7A0E	shiuɛ̀i
7A1A	*djhì
7A1C	ləng
7A1F	byǐm
7A20	djhiou
7A2E	*jiòng jiǒng
7A31	*chiəng chiə̀ng
7A37	tziək
7A3B	dhɑ̀u
7A3D	gei kěi
7A46	miuk
7A4D	*tziɛk
7A4E	iuɛ̌ng
7A69	quə̌n
7A70	njiɑng njiɑ̌ng
7A74	*huet
7A79	kiung
7A7A	*kung kùng
7A7F	*chiuɛn tjæng tjæ̀ng
7A81	*tuət
7A84	*jræk
7A85	*qěu
7A88	*qěu
7A95	dhěu
7A97	*chrang
7A9F	*kuət
7AA0	kuɑ
7AA3	suət
7AAE	*ghiung
7AB6	ghiǒ
7AB8	sit
7ABA	*kiuɛ
7AC4	*tsuɑ̀n
7AC7	dhòu
7AC8	tzɑ̀u
7ACA	*tset
7ACB	*lip
7ADF	*giæ̀ng
7AE0	*jiɑng
7AE5	*dhung
7AED	ghyɛt
7AEF	*duɑn
7AF6	*ghiæ̀ng
7AF9	*djiuk
7AFD	hio
7AFF	*gɑn
7B0F	xuət
7B11	*siɛ̀u
7B19	*shræng
7B1B	*dhek
7B1E	djhiɛ
7B20	lip
7B26	bhio
7B2C	*dhèi
7B31	gǒu
7B33	*ga
7B46	*byit
7B49	*də̌ng
7B4B	giən
7B4C	tsiuɛn
7B4D	suǐn
7B50	kiuɑng
7B52	dhung
7B54	*dop
7B56	*chrɛk
7B60	hyun
7B6F	djhiù
7B72	shrau
7B75	*iɛn
7B84	biɛ
7B86	bei
7B87	gɑ̀
7B8B	tzen
7B8F	*jrɛng
7B94	bhɑk
7B9C	kung
7BA1	*guɑ̌n
7BAD	*tziɛ̀n
7BB1	siɑng
7BB8	djhiù
7BC0	*tzet
7BC1	huɑng
7BC7	*piɛn
7BC9	djiuk
7BCB	kep
7BCC	hou
7BDA	biəi
7BEA	djhiɛ
7BF2	ziuɛ̀i
7C07	tsuk
7C1E	dɑn
7C1F	*dhěm
7C21	gɛ̌n
7C2A	*jrim
7C2B	*seu
7C34	ghiǒ
7C37	*iɛm
7C3E	*liɛm
7C4C	djhiou
7C4D	dzhiɛk
7C59	liok
7C5E	ngiǔ
7C5F	lɑ̀i
7C60	*lung lǔng
7C6C	*liɛ
7C73	měi
7C89	*biə̌n
7C92	lip
7C97	dzhǒ tso
7C9F	siok
7CA7	*jriɑng
7CB1	liɑng
7CB2	tsɑ̀n
7CB9	suì
7CBE	*tziɛng
7CD2	bhyì
7CD7	kiǒu
7CDC	myɛ
7CDE	biə̀n
7CDF	tzɑu
7CE7	liɑng
7CF2	liɛ̀i
7CF4	dhek
7CFE	giə̌u
7D00	giə̌
7D04	qiɑk
7D05	*hung
7D06	qio
7D07	huət
7D08	huɑn
7D0B	miən
7D0D	*nop
7D17	*shra
7D19	jiɛ̌
7D1B	*piən
7D20	*sò
7D22	shræk shrɛk sɑk
7D2B	*tziɛ̌
7D2F	liuɛ̀ liuɛ̌
7D30	*sèi
7D39	zhiɛ̌u
7D42	*jiung
7D43	*hen
7D44	tzǒ
7D46	bɑ̀n
7D50	*get
7D55	*dzhiuɛt
7D5B	tɑu
7D61	lɑk
7D66	gyip
7D6E	*siù
7D71	tòng
7D72	*siə
7D73	gàng
7D79	giuɛ̀n
7D7A	djhi
7D83	siɛu
7D8C	kiæk
7D93	*geng
7DA0	*liok
7DA2	djhiou
7DAC	zhiǒu
7DAD	ui
7DB1	gɑng
7DB2	miɑ̌ng
7DB4	djiuɛ̀i
7DB5	*tsə̌i
7DB8	*luin
7DBA	*kyɛ̌
7DBB	djhɛ̀n
7DBD	chiɑk
7DBF	*miɛn
7DCB	biəi
7DD2	ziǔ
7DD7	siɑng
7DD8	gæm
7DDA	siɛ̀n
7DDC	*miɛn
7DE1	myin
7DE3	*iuɛn
7DE8	ben
7DE9	huɑ̌n
7DEA	gə̀ng
7DEB	*tzǔng
7DEC	miɛ̌n
7DEF	hiuə̀i
7DF1	gou
7DF2	*miɛ̌u
7DF4	lèn
7E08	qiuɛng
7E1B	*bhiɑk
7E1E	gɑ̀u gɑ̌u
7E23	*huèn
7E2B	bhiong
7E2D	liɛ
7E2E	shriuk
7E31	tziong tziòng
7E37	liǒ
7E39	piɛ̌u
7E3B	myɛ
7E3D	*tzǔng
7E41	*bhiæn
7E46	miəu
7E50	huèi siuɛ̀i
7E54	*jiək
7E55	zhiɛ̀n
7E5E	*njiɛ̌u njiɛ̀u
7E61	*siòu
7E69	jhiəng
7E6B	*gèi
7E6D	gěn
7E73	jiɑk
7E79	iɛk
7E7C	*gèi
7E86	mək
7E88	het
7E8A	kuɑ̀ng
7E8C	ziok
7E8F	*dhjiɛn
7E93	*qiɛng
7E94	*dzhəi
7E96	*siɛm
7E9B	dhok dhɑ̀u
7E9C	*lɑ̀m
7F3A	*kuet
7F47	*tzuən
7F4D	luəi
7F4F	*lo
7F58	bhiou
7F5B	go
7F5D	tzia
7F5F	gǒ
7F65	guěn
7F6A	dzhuə̌i
7F6E	*djiə̀
7F70	*bhɛ̌i bhiæt
7F72	zhiǔ
7F73	siə
7F77	bhyɛ *bhɛ̌i
7F79	liɛ
7F7E	tzəng
7F85	*la
7F86	*byɛ
7F87..7F88	*gyɛ
7F8A	iɑng
7F8C	*kiɑng
7F8E	*myǐ
7F9E	*siou
7FA4	*ghiuɛn
7FA8	ziɛ̀n
7FA9	ngyɛ̀
7FAF	giæt
7FB2	*xyɛ
7FB6	shiɛn
7FB8	liuɛ
7FB9	gæng
7FBD	*hiǒ
7FBF	ngèi
7FC1	qung
7FC5	*shiə̌
7FCA	iək
7FCE	leng
7FD2	zip
7FD4	*ziɑng
7FE0	*tsuì
7FE1	*bhiə̀i
7FE5	jiù
7FE6	*tziɛ̌n
7FE9	*piɛn
7FEB	nguɑ̀n
7FEC	xiuəi
7FEE	hɛk
7FF0	hɑ̀n
7FF3	qèi
7FF9	ghiɛu
7FFA	ngɑu
7FFB	*piæn
7FFC	*iək
7FFE	xiuɛn
8000	iɛ̀u
8001	*lɑ̌u
8003	kɑ̌u
8004	mɑ̀u
8005	*jiǎ
800B	dhet
800C	*njiə
8010	nə̀i
8015	*gɛng
8017	xɑ̀u
8028	nòu
8030	qiou
8033	*njiə̌
8036	ia
803D	dom
803F	*gɛ̌ng
8046	leng
804A	leu
8052	guɑt
8056	*shiɛ̀ng
805A	dzhiò
805E	*miən
806F	*liɛn
8070	tsung
8072	*shiɛng
8073	siǒng
8077	jiək
807D	*teng tèng
807E	lung
8085	*siuk
8086	sì
8089	*njiuk
808C	gyi
8096	siɛ̀u
8098	djiǒu
809D	*gɑn
80A1	gǒ
80A2	jiɛ
80A5	*bhiəi
80A9	gen
80AF	*kə̌ng
80B2	iuk
80BA	piæ̀i
80CC	*bə̀i
80DD	dji
80E1	*ho
80E5	siu
80F8	xiong
80FD	*nəng
8102	*ji
8105	xiæp
8106	tsiuɛ̀i
8108	mɛk
811A	giɑk
811B	hèng hěng
8123	jhuin
8129	*siou
812F	biǒ
8131	*tuɑt
813E	bhiɛ
8150	*bhiǒ
8153	bhiəi
8155	quɑ̀n
8165	seng
8166	nɑ̌u
816E	səi
8170	*qiɛu
8173	giɑk
8174	io
8178	*djhiɑng
8179	*biuk
818F	gɑu gɑ̀u
819A	*bio
819D	sit
81A0	gau
81A9	nì
81B3	zhiɛ̀n
81BA	qiəng
81BD	dɑ̌m
81BE	guɑ̀i
81C2	biɛ̀
81C6	qiək
81C9	læ̌m
81CA	sɑu
81CD	dzhei
81D8	lɑp
81E3	*zhin
81E5	nguɑ̀
81E8	*lim
81EA	*dzhì
81EC	nget
81ED	chiòu
81F3	*jì
81F4	*djì
81FA	*dhəi
81FB	jrin
81FC	ghiǒu
81FE	io
8202	shiong
8204	siɛk
8205	ghiǒu
8207	*iǔ iu
8208	*xièng *xiəng
8209	*giǔ
820A	*ghiòu
820D	*shià
8212	*shiu
8214	tèm
8215	tɑ̀m
821B	shuìn
821E	*miǒ
821F	*jiou
8220	*dɑu
822A	hɑng
822B	biɑ̀ng
8232	leng
8233	djhiuk
8237	hen
8238	gɑ̌
8239	*jhiuɛn
8258	seu sɑu
826B	lo
826F	liɑng
8271	*gɛn
8272	*shriək
828A	tsen
828B	hiò
8292	mɑng
8299	*bhio
829F	shram
82AC	piən
82AD	ba
82AE	njiuɛ̀i
82B0	ghyiɛ̀
82B1	*xua
82B3	*piɑng
82BC	mɑ̀u
82BD	nga
82D1	*qiuæ̌n
82D2	njiɛ̌m
82D4	*dhəi
82D7	myɛu
82DB	hɑ
82DC	miuk
82DE	bau
82E5	*njiɑk
82E6	*kǒ
82F1	*qiæng
82F6	nep net njiɛt
82FB	bhio
8302	*mòu
8303	bhiæ̌m
8305	*mau
830D	gǒu
8328	dzhi
832B	*mɑng
8331	zhio
8332	*tziə dzhiə
8335	qin
8336	djha
8338	njiong
8347	hæ̌ng
8349	*tsɑ̌u
834A	*giæng
834F	njǐm
8351	dhei
8352	*xuɑng
8354	lèi liɛ̀
8377	hɑ hɑ̌
837B	dhek
838A	jriɑng
838E	suɑ
8393	məi
8396	*hɛng
839E	guɑn huɑn
83AB	*mɑk
83BD	*mɑ̌ng
83C1	tziɛng
83C9	liok
83CA	*giuk
83D1	jriə
83DC	tsèi
83DF	dho
83E1	hǒm
83E2	bhɑ̀u
83EF	*hua huà
83F0	go
83F1	*liəng
83F2	piəi piə̌i
83FC	tɑ̌m
8404	dhɑu
840A	*ləi
840B	*tsei
840D	bheng
840E	qyuɛ
840F	dhǒm
842C	*miæ̀n
8438	io
